2009.11.25,00:00,1.65867,1.66169,1.65744,1.66093,3370
2009.11.25,04:00,1.66094,1.66183,1.66003,1.66042,2857
2009.11.25,08:00,1.66041,1.67251,1.66040,1.67047,8640
2009.11.25,12:00,1.67050,1.67441,1.66769,1.67091,8252
2009.11.25,16:00,1.67085,1.67172,1.66417,1.66667,10214
2009.11.25,20:00,1.66666,1.67268,1.66608,1.67035,5170
2009.11.26,00:00,1.67036,1.67241,1.66935,1.67040,3554
2009.11.26,04:00,1.67038,1.67222,1.66418,1.66653,5834
2009.11.26,08:00,1.66651,1.66993,1.64995,1.65456,9686
2009.11.26,12:00,1.65453,1.65752,1.65280,1.65515,7809
2009.11.26,16:00,1.65511,1.65542,1.64659,1.65010,8259
2009.11.26,20:00,1.65014,1.65295,1.64792,1.65295,1693
2009.11.27,00:00,1.65303,1.65307,1.64103,1.64157,6505
2009.11.27,04:00,1.64159,1.64301,1.63751,1.63983,6431
2009.11.27,08:00,1.63982,1.64216,1.62703,1.63990,11901
2009.11.27,12:00,1.63997,1.64390,1.63560,1.64073,9906
2009.11.27,16:00,1.64076,1.65094,1.63705,1.64888,10835
2009.11.27,20:00,1.64887,1.64935,1.64642,1.64712,2641
2009.11.30,00:00,1.65065,1.65734,1.64701,1.65652,5203
2009.11.30,01:00,1.65213,1.65856,1.64699,1.65851,6489
2009.11.30,04:00,1.65650,1.65910,1.65074,1.65373,5037
2009.11.30,05:00,1.65849,1.65915,1.65071,1.65349,6010
2009.11.30,08:00,1.65365,1.65773,1.64728,1.65304,8974
2009.11.30,09:00,1.65354,1.65780,1.64725,1.65185,14256
2009.11.30,12:00,1.65306,1.65374,1.64538,1.64690,10243
2009.11.30,13:00,1.65180,1.65205,1.64350,1.64505,11510
2009.11.30,16:00,1.64689,1.64740,1.63784,1.63955,11213
2009.11.30,17:00,1.64500,1.64650,1.63794,1.64250,9081
2009.11.30,20:00,1.63956,1.64592,1.63892,1.64388,5634
2009.11.30,21:00,1.64249,1.64605,1.64114,1.64381,3115
2009.12.01,00:00,1.64389,1.64604,1.64267,1.64329,3435
2009.12.01,04:00,1.64328,1.64514,1.64024,1.64193,4945
2009.12.01,08:00,1.64195,1.65395,1.63901,1.65258,8863
2009.12.01,12:00,1.65248,1.66044,1.65237,1.65752,9223
2009.12.01,16:00,1.65755,1.66370,1.65702,1.66203,9340
2009.12.01,20:00,1.66202,1.66453,1.66091,1.66094,4576
2009.12.02,00:00,1.66076,1.66225,1.65866,1.65968,3004
2009.12.02,04:00,1.65971,1.66184,1.65867,1.65930,3073
2009.12.02,08:00,1.65926,1.66626,1.65487,1.66550,7839
2009.12.02,12:00,1.66551,1.66935,1.66507,1.66624,7702
2009.12.02,16:00,1.66628,1.66831,1.66287,1.66488,9687
2009.12.02,20:00,1.66487,1.66604,1.66248,1.66275,4479
2009.12.03,00:00,1.66273,1.66779,1.66260,1.66760,3760
2009.12.03,04:00,1.66759,1.66839,1.66587,1.66777,3045
2009.12.03,08:00,1.66774,1.67194,1.66340,1.66613,7711
2009.12.03,12:00,1.66617,1.66668,1.65796,1.65889,8612
2009.12.03,16:00,1.65893,1.66122,1.65569,1.65691,9730
2009.12.03,20:00,1.65687,1.65778,1.65293,1.65383,4130
2009.12.04,00:00,1.65379,1.65608,1.65193,1.65434,3449
2009.12.04,04:00,1.65433,1.65441,1.65237,1.65319,2548
2009.12.04,08:00,1.65317,1.66392,1.65248,1.66131,6820
2009.12.04,12:00,1.66132,1.66731,1.65483,1.65572,8253
2009.12.04,16:00,1.65573,1.66187,1.64930,1.65022,11812
2009.12.04,20:00,1.65021,1.65061,1.64211,1.64461,4767
2009.12.07,00:00,1.64270,1.65047,1.64220,1.64715,4181
2009.12.07,01:00,1.64633,1.65061,1.64529,1.64921,4740
2009.12.07,04:00,1.64710,1.65038,1.64686,1.64948,2741
2009.12.07,05:00,1.64916,1.65150,1.64718,1.64862,4520
2009.12.07,08:00,1.64947,1.65143,1.63281,1.63542,8859
2009.12.07,09:00,1.64860,1.64916,1.63295,1.63550,12080
2009.12.07,12:00,1.63544,1.63875,1.63116,1.63463,8085
2009.12.07,13:00,1.63549,1.63796,1.63123,1.63662,10224
2009.12.07,16:00,1.63465,1.64672,1.63276,1.64672,10178
2009.12.07,17:00,1.63660,1.64850,1.63615,1.64600,10978
2009.12.07,20:00,1.64674,1.64850,1.64268,1.64436,5077
2009.12.07,21:00,1.64599,1.64660,1.64270,1.64440,4539
2009.12.08,00:00,1.64435,1.64748,1.64400,1.64600,3961
2009.12.08,04:00,1.64601,1.64603,1.64268,1.64480,3331
2009.12.08,08:00,1.64477,1.64477,1.63250,1.63364,10147
2009.12.08,12:00,1.63365,1.63586,1.62694,1.62828,11242
2009.12.08,16:00,1.62826,1.63103,1.62546,1.62943,9884
2009.12.08,20:00,1.62938,1.62990,1.62595,1.62836,6333
2009.12.09,00:00,1.62837,1.62874,1.62229,1.62539,4912
2009.12.09,04:00,1.62538,1.62725,1.62472,1.62688,3084
2009.12.09,08:00,1.62686,1.63120,1.61662,1.62734,10821
2009.12.09,12:00,1.62735,1.63739,1.62626,1.62656,10011
2009.12.09,16:00,1.62657,1.62712,1.61855,1.62110,11229
2009.12.09,20:00,1.62117,1.62776,1.61875,1.62593,5885
2009.12.10,00:00,1.62590,1.63203,1.62587,1.62878,4159
2009.12.10,04:00,1.62877,1.63123,1.62371,1.62398,3843
2009.12.10,08:00,1.62399,1.63013,1.62135,1.62686,9022
2009.12.10,12:00,1.62688,1.63447,1.62688,1.62862,8783
2009.12.10,16:00,1.62857,1.63081,1.62200,1.62424,9282
2009.12.10,20:00,1.62423,1.62830,1.62306,1.62769,4815
2009.12.11,00:00,1.62770,1.62863,1.62596,1.62687,2732
2009.12.11,04:00,1.62688,1.63269,1.62589,1.63268,4003
2009.12.11,08:00,1.63269,1.63370,1.62740,1.63139,7400
2009.12.11,12:00,1.63140,1.63248,1.62634,1.62650,7627
2009.12.11,16:00,1.62647,1.62726,1.61956,1.62446,11472
2009.12.11,20:00,1.62426,1.62527,1.62260,1.62405,2670
2009.12.14,00:00,1.62483,1.62529,1.62045,1.62170,4465
2009.12.14,01:00,1.62114,1.62472,1.62030,1.62135,4553
2009.12.14,04:00,1.62171,1.63236,1.61892,1.63109,5603
2009.12.14,05:00,1.62130,1.63245,1.61870,1.62749,7476
2009.12.14,08:00,1.63110,1.63211,1.62148,1.62418,8063
2009.12.14,09:00,1.62754,1.62780,1.62149,1.62175,11207
2009.12.14,12:00,1.62421,1.62654,1.62155,1.62262,6918
2009.12.14,13:00,1.62180,1.62665,1.62175,1.62440,9221
2009.12.14,16:00,1.62264,1.63157,1.62260,1.63020,6599
2009.12.14,17:00,1.62443,1.63165,1.62310,1.63034,8455
2009.12.14,20:00,1.63023,1.63119,1.62853,1.63094,3769
2009.12.14,21:00,1.63037,1.63117,1.62877,1.63087,2982
2009.12.15,00:00,1.63095,1.63122,1.62770,1.63077,2313
2009.12.15,04:00,1.63076,1.63117,1.62746,1.62798,2695
2009.12.15,08:00,1.62796,1.63173,1.62376,1.62630,8501
2009.12.15,12:00,1.62631,1.62670,1.62044,1.62221,9120
2009.12.15,16:00,1.62220,1.62662,1.62080,1.62373,9013
2009.12.15,20:00,1.62378,1.62795,1.62344,1.62653,4550
2009.12.16,00:00,1.62654,1.62765,1.62387,1.62476,3319
2009.12.16,04:00,1.62475,1.62513,1.62390,1.62451,2631
2009.12.16,08:00,1.62448,1.62988,1.62300,1.62841,8301
2009.12.16,12:00,1.62834,1.63717,1.62834,1.63605,8643
2009.12.16,16:00,1.63604,1.64093,1.63240,1.63240,8615
2009.12.16,20:00,1.63239,1.63778,1.62987,1.63319,7257
2009.12.17,00:00,1.63334,1.63396,1.62748,1.62759,2987
2009.12.17,04:00,1.62758,1.62854,1.62308,1.62474,6958
2009.12.17,08:00,1.62473,1.62668,1.61088,1.61277,11771
2009.12.17,12:00,1.61273,1.61455,1.60785,1.60960,10783
2009.12.17,16:00,1.60962,1.61562,1.60955,1.61562,9669
2009.12.17,20:00,1.61563,1.61822,1.61488,1.61519,4193
2009.12.18,00:00,1.61518,1.61763,1.61098,1.61713,5126
2009.12.18,04:00,1.61712,1.62179,1.61691,1.61747,4514
2009.12.18,08:00,1.61749,1.62477,1.61335,1.62191,7338
2009.12.18,12:00,1.62190,1.62348,1.61557,1.61587,8367
2009.12.18,16:00,1.61585,1.61940,1.60504,1.61041,9611
2009.12.18,20:00,1.61042,1.61520,1.60913,1.61404,3278
2009.12.21,00:00,1.61160,1.61590,1.61160,1.61590,5892
2009.12.21,04:00,1.61590,1.61610,1.61170,1.61300,6251
2009.12.21,08:00,1.61290,1.61560,1.60880,1.61250,11887
2009.12.21,12:00,1.61240,1.61320,1.60750,1.60850,12436
2009.12.21,16:00,1.60850,1.60880,1.60520,1.60590,10584
2009.12.21,20:00,1.60580,1.60590,1.60270,1.60480,5136
2009.12.22,00:00,1.60430,1.60730,1.60350,1.60550,6234
2009.12.22,04:00,1.60550,1.60660,1.60480,1.60500,3828
2009.12.22,08:00,1.60490,1.60960,1.59940,1.60100,12690
2009.12.22,12:00,1.60100,1.60340,1.59750,1.59880,13307
2009.12.22,16:00,1.59890,1.59910,1.59200,1.59780,11314
2009.12.22,20:00,1.59770,1.59780,1.59420,1.59600,5008
2009.12.23,00:00,1.59600,1.59750,1.59480,1.59480,3477
2009.12.23,04:00,1.59470,1.59630,1.59360,1.59460,4862
2009.12.23,08:00,1.59460,1.59730,1.59220,1.59410,11984
2009.12.23,12:00,1.59400,1.59710,1.59290,1.59360,12004
2009.12.23,16:00,1.59370,1.59900,1.59280,1.59590,11169
2009.12.23,20:00,1.59600,1.59650,1.59430,1.59590,4670
2009.12.24,00:00,1.59580,1.59900,1.59520,1.59900,3353
2009.12.24,04:00,1.59890,1.60010,1.59760,1.59990,2951
2009.12.24,08:00,1.60000,1.60190,1.59650,1.59980,7789
2009.12.24,12:00,1.59970,1.60140,1.59410,1.59430,8005
2009.12.24,16:00,1.59430,1.59540,1.59260,1.59450,3989
2009.12.28,00:00,1.59440,1.59620,1.59300,1.59610,4760
2009.12.28,04:00,1.59620,1.59670,1.59490,1.59620,3617
2009.12.28,08:00,1.59610,1.59900,1.59420,1.59700,6201
2009.12.28,12:00,1.59700,1.59980,1.59660,1.59730,7566
2009.12.28,16:00,1.59740,1.60100,1.59740,1.59980,6396
2009.12.28,20:00,1.59980,1.60080,1.59950,1.59980,4031
2009.12.29,00:00,1.59980,1.59990,1.59920,1.59940,3688
2009.12.29,04:00,1.59940,1.60140,1.59930,1.60070,4511
2009.12.29,08:00,1.60070,1.60640,1.59940,1.59980,11157
2009.12.29,12:00,1.59980,1.60200,1.59790,1.60090,11740
2009.12.29,16:00,1.60090,1.60090,1.58640,1.59230,12155
2009.12.29,20:00,1.59220,1.59220,1.58830,1.59000,5483
2009.12.30,00:00,1.58990,1.59120,1.58780,1.58820,5024
2009.12.30,04:00,1.58820,1.59020,1.58750,1.58950,5604
2009.12.30,08:00,1.58950,1.59080,1.58540,1.58650,10884
2009.12.30,12:00,1.58650,1.59290,1.58290,1.59270,12689
2009.12.30,16:00,1.59260,1.60900,1.59130,1.60660,12842
2009.12.30,20:00,1.60670,1.60800,1.60610,1.60710,4511
2009.12.31,00:00,1.60710,1.60830,1.60600,1.60600,4707
2009.12.31,04:00,1.60590,1.61400,1.60460,1.61230,5217
2009.12.31,08:00,1.61240,1.61480,1.61050,1.61480,10679
2009.12.31,12:00,1.61490,1.62320,1.61470,1.61740,11442
2009.12.31,16:00,1.61740,1.61890,1.61200,1.61440,8278
2010.01.04,00:00,1.61200,1.61470,1.60850,1.61090,9020
2010.01.04,04:00,1.61090,1.61090,1.60700,1.60860,6867
2010.01.04,08:00,1.60850,1.62380,1.60560,1.61720,15607
2010.01.04,12:00,1.61720,1.62240,1.61370,1.61640,14620
2010.01.04,16:00,1.61640,1.61870,1.60830,1.60960,12422
2010.01.04,20:00,1.60950,1.61180,1.60810,1.60880,5604
2010.01.05,00:00,1.60870,1.61330,1.60640,1.60900,7631
2010.01.05,04:00,1.60910,1.61480,1.60760,1.61470,8598
2010.01.05,08:00,1.61480,1.61500,1.59910,1.59980,15454
2010.01.05,12:00,1.59980,1.60500,1.59860,1.60420,14406
2010.01.05,16:00,1.60420,1.60650,1.59630,1.59730,13796
2010.01.05,20:00,1.59730,1.60020,1.59720,1.59840,6062
2010.01.06,00:00,1.59850,1.60020,1.59430,1.59830,8550
2010.01.06,04:00,1.59820,1.59850,1.59480,1.59710,7734
2010.01.06,08:00,1.59710,1.60600,1.59570,1.60070,16240
2010.01.06,12:00,1.60080,1.60090,1.59360,1.59460,13417
2010.01.06,16:00,1.59460,1.60400,1.59410,1.59890,12160
2010.01.06,20:00,1.59890,1.60300,1.59890,1.60070,7280
2010.01.07,00:00,1.60070,1.60560,1.59970,1.60010,6852
2010.01.07,04:00,1.60000,1.60190,1.59570,1.59680,7180
2010.01.07,08:00,1.59670,1.59830,1.59070,1.59220,14199
2010.01.07,12:00,1.59210,1.59540,1.58960,1.59200,14004
2010.01.07,16:00,1.59190,1.59450,1.59040,1.59280,11557
2010.01.07,20:00,1.59280,1.59490,1.59220,1.59260,5803
2010.01.08,00:00,1.59250,1.59540,1.59140,1.59200,7002
2010.01.08,04:00,1.59200,1.59550,1.59170,1.59330,6732
2010.01.08,08:00,1.59340,1.60350,1.59290,1.60150,12596
2010.01.08,12:00,1.60150,1.61090,1.59710,1.60290,15651
2010.01.08,16:00,1.60300,1.60360,1.59570,1.60270,13494
2010.01.08,20:00,1.60260,1.60420,1.60100,1.60220,4654
2010.01.11,00:00,1.60590,1.61060,1.60580,1.60920,8679
2010.01.11,04:00,1.60920,1.61040,1.60680,1.60730,7627
2010.01.11,08:00,1.60730,1.61780,1.60720,1.61650,13159
2010.01.11,12:00,1.61650,1.61910,1.61210,1.61270,13153
2010.01.11,16:00,1.61260,1.61760,1.61060,1.61150,12012
2010.01.11,20:00,1.61140,1.61170,1.60910,1.61130,5006
2010.01.12,00:00,1.61130,1.61180,1.60620,1.60910,7590
2010.01.12,04:00,1.60900,1.61260,1.60750,1.61170,6663
2010.01.12,08:00,1.61170,1.61620,1.60620,1.61440,14435
2010.01.12,12:00,1.61450,1.61700,1.61110,1.61540,15263
2010.01.12,16:00,1.61540,1.61920,1.61480,1.61690,13005
2010.01.12,20:00,1.61700,1.61790,1.61550,1.61680,5928
2010.01.13,00:00,1.61670,1.61670,1.61360,1.61510,7631
2010.01.13,04:00,1.61510,1.62200,1.61430,1.62130,8103
2010.01.13,08:00,1.62130,1.62640,1.61920,1.62370,15220
2010.01.13,12:00,1.62380,1.62930,1.62350,1.62770,15665
2010.01.13,16:00,1.62770,1.63050,1.62460,1.62830,15341
2010.01.13,20:00,1.62830,1.62900,1.62620,1.62660,6095
2010.01.14,00:00,1.62650,1.63070,1.62640,1.63010,7237
2010.01.14,04:00,1.63020,1.63020,1.62710,1.62850,6876
2010.01.14,08:00,1.62850,1.63110,1.62660,1.62800,12864
2010.01.14,12:00,1.62790,1.63210,1.62490,1.62890,14782
2010.01.14,16:00,1.62900,1.63440,1.62870,1.63360,14094
2010.01.14,20:00,1.63360,1.63410,1.63210,1.63360,5824
2010.01.15,00:00,1.63360,1.63470,1.62840,1.63120,9154
2010.01.15,04:00,1.63120,1.63540,1.63060,1.63430,9313
2010.01.15,08:00,1.63430,1.63440,1.62670,1.62850,15556
2010.01.15,12:00,1.62850,1.63190,1.62690,1.62910,15712
2010.01.15,16:00,1.62900,1.62920,1.62090,1.62570,12944
2010.01.15,20:00,1.62570,1.62710,1.62410,1.62620,5698
2010.01.18,00:00,1.62690,1.62910,1.62490,1.62810,8374
2010.01.18,04:00,1.62810,1.63160,1.62710,1.63030,9178
2010.01.18,08:00,1.63040,1.63770,1.62900,1.63560,13432
2010.01.18,12:00,1.63560,1.63560,1.63000,1.63170,11155
2010.01.18,16:00,1.63160,1.63450,1.63080,1.63320,8392
2010.01.18,20:00,1.63320,1.63460,1.63210,1.63450,4949
2010.01.19,00:00,1.63460,1.64190,1.63400,1.64060,8489
2010.01.19,04:00,1.64060,1.64280,1.63960,1.64180,7579
2010.01.19,08:00,1.64190,1.64560,1.63780,1.63810,16405
2010.01.19,12:00,1.63810,1.63860,1.63110,1.63670,17920
2010.01.19,16:00,1.63670,1.63930,1.63410,1.63790,13926
2010.01.19,20:00,1.63780,1.63790,1.63510,1.63610,7096
2010.01.20,00:00,1.63610,1.63680,1.63070,1.63220,10663
2010.01.20,04:00,1.63210,1.63290,1.62810,1.63160,10622
2010.01.20,08:00,1.63160,1.63220,1.62520,1.62740,16247
2010.01.20,12:00,1.62730,1.63060,1.62440,1.62950,17207
2010.01.20,16:00,1.62940,1.63060,1.62620,1.62780,13961
2010.01.20,20:00,1.62780,1.62960,1.62750,1.62950,5055
2010.01.21,00:00,1.62960,1.63100,1.62480,1.62540,8893
2010.01.21,04:00,1.62530,1.62940,1.62480,1.62890,7978
2010.01.21,08:00,1.62890,1.62890,1.61320,1.61360,17086
2010.01.21,12:00,1.61350,1.62250,1.61250,1.62140,16711
2010.01.21,16:00,1.62130,1.62340,1.61350,1.62210,17609
2010.01.21,20:00,1.62210,1.62230,1.61860,1.61940,8436
2010.01.22,00:00,1.61940,1.62190,1.61660,1.62060,9180
2010.01.22,04:00,1.62070,1.62410,1.61940,1.62210,7099
2010.01.22,08:00,1.62210,1.62810,1.61850,1.62410,15858
2010.01.22,12:00,1.62420,1.62460,1.60860,1.60970,18717
2010.01.22,16:00,1.60970,1.61510,1.60770,1.61280,15726
2010.01.22,20:00,1.61280,1.61410,1.60930,1.61120,7187
2010.01.25,00:00,1.61050,1.61350,1.60970,1.61190,8492
2010.01.25,04:00,1.61200,1.61410,1.60960,1.61290,7026
2010.01.25,08:00,1.61290,1.61720,1.61210,1.61680,13062
2010.01.25,12:00,1.61680,1.61900,1.61250,1.61820,13173
2010.01.25,16:00,1.61830,1.62460,1.61680,1.62420,14553
2010.01.25,20:00,1.62420,1.62580,1.62290,1.62440,7843
2010.01.26,00:00,1.62450,1.62670,1.62350,1.62380,7370
2010.01.26,04:00,1.62380,1.62480,1.61920,1.62320,11233
2010.01.26,08:00,1.62310,1.62620,1.61060,1.61180,16322
2010.01.26,12:00,1.61180,1.61440,1.60930,1.61250,15847
2010.01.26,16:00,1.61250,1.61740,1.61230,1.61530,13420
2010.01.26,20:00,1.61530,1.61570,1.61340,1.61490,6503
2010.01.27,00:00,1.61490,1.61520,1.61230,1.61320,8897
2010.01.27,04:00,1.61320,1.61410,1.61090,1.61400,8131
2010.01.27,08:00,1.61400,1.62250,1.61070,1.62070,15864
2010.01.27,12:00,1.62070,1.62430,1.61810,1.61890,15891
2010.01.27,16:00,1.61890,1.62110,1.61610,1.61720,14038
2010.01.27,20:00,1.61710,1.61950,1.61360,1.61760,9849
2010.01.28,00:00,1.61760,1.62080,1.61360,1.62060,10273
2010.01.28,04:00,1.62070,1.62270,1.61710,1.62020,8933
2010.01.28,08:00,1.62010,1.62740,1.61980,1.62320,15022
2010.01.28,12:00,1.62320,1.62600,1.62060,1.62080,14820
2010.01.28,16:00,1.62090,1.62170,1.61210,1.61310,15385
2010.01.28,20:00,1.61300,1.61370,1.61120,1.61230,7947
2010.01.29,00:00,1.61230,1.61460,1.61090,1.61330,9177
2010.01.29,04:00,1.61340,1.61580,1.61140,1.61490,7760
2010.01.29,08:00,1.61490,1.61780,1.61160,1.61480,14632
2010.01.29,12:00,1.61470,1.61610,1.60360,1.60460,15755
2010.01.29,16:00,1.60450,1.60650,1.59950,1.60100,15916
2010.01.29,20:00,1.60100,1.60150,1.59780,1.59830,6869
2010.02.01,00:00,1.59430,1.59740,1.59360,1.59440,6780
2010.02.01,04:00,1.59450,1.59610,1.59360,1.59530,7793
2010.02.01,08:00,1.59530,1.59770,1.58500,1.58600,16638
2010.02.01,12:00,1.58590,1.59430,1.58560,1.59310,15309
2010.02.01,16:00,1.59320,1.59560,1.58920,1.59370,13740
2010.02.01,20:00,1.59370,1.59660,1.59370,1.59620,6760
2010.02.02,00:00,1.59620,1.59620,1.59420,1.59530,5795
2010.02.02,04:00,1.59530,1.59720,1.59200,1.59540,8635
2010.02.02,08:00,1.59550,1.59670,1.59030,1.59230,14520
2010.02.02,12:00,1.59220,1.59670,1.59130,1.59500,14500
2010.02.02,16:00,1.59520,1.59930,1.59230,1.59740,13685
2010.02.02,20:00,1.59740,1.59810,1.59650,1.59750,6269
2010.02.03,00:00,1.59760,1.60040,1.59660,1.59790,6371
2010.02.03,04:00,1.59800,1.60310,1.59800,1.60240,6721
2010.02.03,08:00,1.60240,1.60670,1.59930,1.59980,14106
2010.02.03,12:00,1.59970,1.60060,1.59390,1.59630,14884
2010.02.03,16:00,1.59620,1.59690,1.59050,1.59090,13679
2010.02.03,20:00,1.59080,1.59090,1.58760,1.59010,7315
2010.02.04,00:00,1.59000,1.59170,1.58810,1.59080,7212
2010.02.04,04:00,1.59090,1.59130,1.58740,1.58810,6768
2010.02.04,08:00,1.58800,1.59030,1.58230,1.58440,14898
2010.02.04,12:00,1.58430,1.58840,1.57850,1.57880,16682
2010.02.04,16:00,1.57870,1.57980,1.57290,1.57680,16033
2010.02.04,20:00,1.57680,1.57750,1.57440,1.57660,9039
2010.02.05,00:00,1.57650,1.57740,1.57260,1.57470,8199
2010.02.05,04:00,1.57470,1.57620,1.57030,1.57190,8932
2010.02.05,08:00,1.57180,1.57440,1.56530,1.56970,16492
2010.02.05,12:00,1.56960,1.57360,1.56150,1.56370,17809
2010.02.05,16:00,1.56360,1.56490,1.55570,1.55590,16370
2010.02.05,20:00,1.55580,1.56440,1.55580,1.56380,8492
2010.02.08,00:00,1.55960,1.56200,1.55850,1.56050,8187
2010.02.08,04:00,1.56050,1.56080,1.55340,1.55450,7981
2010.02.08,08:00,1.55450,1.56240,1.55430,1.55780,14221
2010.02.08,12:00,1.55780,1.56160,1.55490,1.55920,15175
2010.02.08,16:00,1.55930,1.56580,1.55920,1.56190,13556
2010.02.08,20:00,1.56190,1.56260,1.55650,1.55890,7546
2010.02.09,00:00,1.55890,1.56090,1.55680,1.55950,7519
2010.02.09,04:00,1.55960,1.56390,1.55840,1.56380,8629
2010.02.09,08:00,1.56390,1.56440,1.55710,1.55750,14232
2010.02.09,12:00,1.55740,1.56420,1.55610,1.56240,15504
2010.02.09,16:00,1.56250,1.57450,1.55850,1.56940,18785
2010.02.09,20:00,1.56940,1.57260,1.56820,1.57090,8379
2010.02.10,00:00,1.57060,1.57140,1.56710,1.56800,7747
2010.02.10,04:00,1.56800,1.56880,1.56590,1.56810,8176
2010.02.10,08:00,1.56810,1.57620,1.56490,1.56820,15715
2010.02.10,12:00,1.56840,1.56840,1.56020,1.56110,16592
2010.02.10,16:00,1.56100,1.56270,1.55710,1.55990,14806
2010.02.10,20:00,1.55990,1.56050,1.55780,1.55980,6379
2010.02.11,00:00,1.55970,1.56450,1.55900,1.56390,7799
2010.02.11,04:00,1.56400,1.56580,1.56230,1.56230,7160
2010.02.11,08:00,1.56220,1.56360,1.55600,1.56010,13858
2010.02.11,12:00,1.56010,1.56540,1.55740,1.55990,18284
2010.02.11,16:00,1.55980,1.56970,1.55880,1.56830,16169
2010.02.11,20:00,1.56820,1.57140,1.56810,1.56930,7043
2010.02.12,00:00,1.56940,1.57030,1.56620,1.56860,7619
2010.02.12,04:00,1.56860,1.57050,1.56710,1.57010,6838
2010.02.12,08:00,1.57010,1.57390,1.55920,1.56130,16096
2010.02.12,12:00,1.56130,1.56480,1.55810,1.56440,16667
2010.02.12,16:00,1.56440,1.56820,1.56170,1.56710,15001
2010.02.12,20:00,1.56710,1.57050,1.56630,1.56980,5855
2010.02.15,00:00,1.56640,1.56790,1.56450,1.56640,4873
2010.02.15,04:00,1.56650,1.56720,1.56350,1.56400,4772
2010.02.15,08:00,1.56390,1.56870,1.56120,1.56770,10681
2010.02.15,12:00,1.56780,1.57190,1.56560,1.56620,9675
2010.02.15,16:00,1.56620,1.56690,1.56480,1.56640,6928
2010.02.15,20:00,1.56640,1.56680,1.56520,1.56640,3415
2010.02.16,00:00,1.56660,1.56880,1.56540,1.56820,5848
2010.02.16,04:00,1.56820,1.57140,1.56780,1.57090,6011
2010.02.16,08:00,1.57080,1.57270,1.56700,1.56850,13309
2010.02.16,12:00,1.56840,1.57020,1.56260,1.56410,13994
2010.02.16,16:00,1.56400,1.57900,1.56360,1.57880,14456
2010.02.16,20:00,1.57890,1.57930,1.57780,1.57850,6456
2010.02.17,00:00,1.57850,1.57900,1.57630,1.57640,6291
2010.02.17,04:00,1.57640,1.57820,1.57600,1.57660,5897
2010.02.17,08:00,1.57660,1.58140,1.57360,1.57620,14184
2010.02.17,12:00,1.57620,1.58040,1.57380,1.57640,14690
2010.02.17,16:00,1.57640,1.57650,1.56730,1.56810,15134
2010.02.17,20:00,1.56800,1.56920,1.56650,1.56800,8483
2010.02.18,00:00,1.56800,1.56850,1.56400,1.56480,7624
2010.02.18,04:00,1.56470,1.56800,1.56470,1.56680,6643
2010.02.18,08:00,1.56690,1.56690,1.55740,1.56080,15143
2010.02.18,12:00,1.56080,1.56730,1.55560,1.56480,14741
2010.02.18,16:00,1.56480,1.56570,1.55570,1.56210,15133
2010.02.18,20:00,1.56200,1.56310,1.54730,1.54810,10714
2010.02.19,00:00,1.54810,1.54920,1.54060,1.54360,12444
2010.02.19,04:00,1.54360,1.54400,1.53820,1.54020,8329
2010.02.19,08:00,1.54010,1.54230,1.53500,1.53790,14525
2010.02.19,12:00,1.53790,1.54250,1.53700,1.54160,14069
2010.02.19,16:00,1.54170,1.54720,1.53810,1.54560,14372
2010.02.19,20:00,1.54560,1.54770,1.54510,1.54720,6316
2010.02.22,00:00,1.54550,1.54870,1.54300,1.54870,6260
2010.02.22,04:00,1.54880,1.54950,1.54470,1.54550,5210
2010.02.22,08:00,1.54540,1.55020,1.54470,1.54560,12188
2010.02.22,12:00,1.54570,1.55070,1.54480,1.54840,12988
2010.02.22,16:00,1.54840,1.55180,1.54600,1.54690,13154
2010.02.22,20:00,1.54690,1.54930,1.54690,1.54800,5625
2010.02.23,00:00,1.54820,1.55180,1.54750,1.55110,5567
2010.02.23,04:00,1.55110,1.55360,1.54980,1.55180,5941
2010.02.23,08:00,1.55190,1.55740,1.53960,1.54120,16556
2010.02.23,12:00,1.54110,1.54490,1.53920,1.54410,15843
2010.02.23,16:00,1.54410,1.54730,1.54050,1.54350,15731
2010.02.23,20:00,1.54350,1.54530,1.54040,1.54350,7487
2010.02.24,00:00,1.54340,1.54550,1.54210,1.54520,6275
2010.02.24,04:00,1.54530,1.54620,1.54400,1.54530,5737
2010.02.24,08:00,1.54530,1.54740,1.54130,1.54530,13594
2010.02.24,12:00,1.54540,1.54590,1.54030,1.54300,14429
2010.02.24,16:00,1.54300,1.54710,1.54000,1.54110,16125
2010.02.24,20:00,1.54100,1.54120,1.53860,1.54080,6788
2010.02.25,00:00,1.54080,1.54200,1.53530,1.53560,6654
2010.02.25,04:00,1.53560,1.53680,1.53180,1.53280,7396
2010.02.25,08:00,1.53270,1.53420,1.52710,1.53020,14445
2010.02.25,12:00,1.53020,1.53140,1.52440,1.52920,15374
2010.02.25,16:00,1.52910,1.52970,1.51890,1.52590,15761
2010.02.25,20:00,1.52580,1.52720,1.52360,1.52560,7581
2010.02.26,00:00,1.52560,1.52830,1.52330,1.52540,7604
2010.02.26,04:00,1.52540,1.52930,1.52530,1.52620,7261
2010.02.26,08:00,1.52620,1.53180,1.52400,1.52560,15512
2010.02.26,12:00,1.52560,1.52560,1.51640,1.51710,15733
2010.02.26,16:00,1.51700,1.52600,1.51510,1.52410,15880
